"zpnfmrxeisk.com","0","2016-11-30 00:00:00","2016-11-30 23:59:59","goznym_dga_b8612dea"
"wsauinxpy.com","0","2016-12-01 00:00:00","2016-12-01 23:59:59","goznym_dga_b8612dea"
"vgnpuhqsu.com","0","2016-12-02 00:00:00","2016-12-02 23:59:59","goznym_dga_b8612dea"
"sptlwemzca.com","0","2016-12-03 00:00:00","2016-12-03 23:59:59","goznym_dga_b8612dea"
"mfjyhkpc.com","0","2016-12-04 00:00:00","2016-12-04 23:59:59","goznym_dga_b8612dea"
"gtdvbge.com","0","2016-12-05 00:00:00","2016-12-05 23:59:59","goznym_dga_b8612dea"
"nypbhiz.com","0","2016-12-06 00:00:00","2016-12-06 23:59:59","goznym_dga_b8612dea"
"nqvhhjysttaj.com","0","2016-12-07 00:00:00","2016-12-07 23:59:59","goznym_dga_b8612dea"
"litqhfljtqd.com","0","2016-12-08 00:00:00","2016-12-08 23:59:59","goznym_dga_b8612dea"
"piomvz.com","0","2016-12-09 00:00:00","2016-12-09 23:59:59","goznym_dga_b8612dea"
"slkueiy.com","0","2016-12-10 00:00:00","2016-12-10 23:59:59","goznym_dga_b8612dea"
"zgvcp.com","0","2016-12-11 00:00:00","2016-12-11 23:59:59","goznym_dga_b8612dea"
"grueqf.com","0","2016-12-12 00:00:00","2016-12-12 23:59:59","goznym_dga_b8612dea"
"jafbb.com","0","2016-12-13 00:00:00","2016-12-13 23:59:59","goznym_dga_b8612dea"
"krbon.com","0","2016-12-14 00:00:00","2016-12-14 23:59:59","goznym_dga_b8612dea"
"rqkqms.com","0","2016-12-15 00:00:00","2016-12-15 23:59:59","goznym_dga_b8612dea"
"gqotdgszoe.com","0","2016-12-16 00:00:00","2016-12-16 23:59:59","goznym_dga_b8612dea"
"pbnqlaor.com","0","2016-12-17 00:00:00","2016-12-17 23:59:59","goznym_dga_b8612dea"
"fikurwuzf.com","0","2016-12-18 00:00:00","2016-12-18 23:59:59","goznym_dga_b8612dea"
"gwnlv.com","0","2016-12-19 00:00:00","2016-12-19 23:59:59","goznym_dga_b8612dea"
"ybudgehdm.com","0","2016-12-20 00:00:00","2016-12-20 23:59:59","goznym_dga_b8612dea"
"yzqgq.com","0","2016-12-21 00:00:00","2016-12-21 23:59:59","goznym_dga_b8612dea"
"ptaggcrlfwsn.com","0","2016-12-22 00:00:00","2016-12-22 23:59:59","goznym_dga_b8612dea"
"oezdefexean.com","0","2016-12-23 00:00:00","2016-12-23 23:59:59","goznym_dga_b8612dea"
"dwnuwbuqf.com","0","2016-12-24 00:00:00","2016-12-24 23:59:59","goznym_dga_b8612dea"
"yehyuulqvj.com","0","2016-12-25 00:00:00","2016-12-25 23:59:59","goznym_dga_b8612dea"
"kdztzqhvi.com","0","2016-12-26 00:00:00","2016-12-26 23:59:59","goznym_dga_b8612dea"
"sskhuvroh.com","0","2016-12-27 00:00:00","2016-12-27 23:59:59","goznym_dga_b8612dea"
"ebabqr.com","0","2016-12-28 00:00:00","2016-12-28 23:59:59","goznym_dga_b8612dea"
"dwwjlbqlw.com","0","2016-12-29 00:00:00","2016-12-29 23:59:59","goznym_dga_b8612dea"
"tlzhxihvp.com","0","2016-12-30 00:00:00","2016-12-30 23:59:59","goznym_dga_b8612dea"
"dkgnt.com","0","2016-12-31 00:00:00","2016-12-31 23:59:59","goznym_dga_b8612dea"
"pwvqtx.com","0","2017-01-01 00:00:00","2017-01-01 23:59:59","goznym_dga_b8612dea"
"toyvsgu.com","0","2017-01-02 00:00:00","2017-01-02 23:59:59","goznym_dga_b8612dea"
"bejslgoeby.com","0","2017-01-03 00:00:00","2017-01-03 23:59:59","goznym_dga_b8612dea"
"ygtfrnejxyo.com","0","2017-01-04 00:00:00","2017-01-04 23:59:59","goznym_dga_b8612dea"
"tbkbwkhhyska.com","0","2017-01-05 00:00:00","2017-01-05 23:59:59","goznym_dga_b8612dea"
"czwwrf.com","0","2017-01-06 00:00:00","2017-01-06 23:59:59","goznym_dga_b8612dea"
"tnjpfvlkf.com","0","2017-01-07 00:00:00","2017-01-07 23:59:59","goznym_dga_b8612dea"
"mukkqbslka.com","0","2017-01-08 00:00:00","2017-01-08 23:59:59","goznym_dga_b8612dea"
"hodkknnisqjt.com","0","2017-01-09 00:00:00","2017-01-09 23:59:59","goznym_dga_b8612dea"
"ikaqg.com","0","2017-01-10 00:00:00","2017-01-10 23:59:59","goznym_dga_b8612dea"
"axjgthfiptq.com","0","2017-01-11 00:00:00","2017-01-11 23:59:59","goznym_dga_b8612dea"
"xwwmip.com","0","2017-01-12 00:00:00","2017-01-12 23:59:59","goznym_dga_b8612dea"
"dwhafq.com","0","2017-01-13 00:00:00","2017-01-13 23:59:59","goznym_dga_b8612dea"
"rswkeuwj.com","0","2017-01-14 00:00:00","2017-01-14 23:59:59","goznym_dga_b8612dea"
"tnopc.com","0","2017-01-15 00:00:00","2017-01-15 23:59:59","goznym_dga_b8612dea"
"nnqaiuznvjc.com","0","2017-01-16 00:00:00","2017-01-16 23:59:59","goznym_dga_b8612dea"
"uqrasnwsivoj.com","0","2017-01-17 00:00:00","2017-01-17 23:59:59","goznym_dga_b8612dea"
"lsqbkgfgjrk.com","0","2017-01-18 00:00:00","2017-01-18 23:59:59","goznym_dga_b8612dea"
"bdnlpq.com","0","2017-01-19 00:00:00","2017-01-19 23:59:59","goznym_dga_b8612dea"
"okrcm.com","0","2017-01-20 00:00:00","2017-01-20 23:59:59","goznym_dga_b8612dea"
"klzenxapl.com","0","2017-01-21 00:00:00","2017-01-21 23:59:59","goznym_dga_b8612dea"
"fqrrsrbfljk.com","0","2017-01-22 00:00:00","2017-01-22 23:59:59","goznym_dga_b8612dea"
"mftggpinjeve.com","0","2017-01-23 00:00:00","2017-01-23 23:59:59","goznym_dga_b8612dea"
"vloetf.com","0","2017-01-24 00:00:00","2017-01-24 23:59:59","goznym_dga_b8612dea"
"gmvwwxxiklh.com","0","2017-01-25 00:00:00","2017-01-25 23:59:59","goznym_dga_b8612dea"
"ykziwnjosl.com","0","2017-01-26 00:00:00","2017-01-26 23:59:59","goznym_dga_b8612dea"
"iqqlhzav.com","0","2017-01-27 00:00:00","2017-01-27 23:59:59","goznym_dga_b8612dea"
"dvnyu.com","0","2017-01-28 00:00:00","2017-01-28 23:59:59","goznym_dga_b8612dea"
"eodmv.com","0","2017-01-29 00:00:00","2017-01-29 23:59:59","goznym_dga_b8612dea"
"amxmlarxzu.com","0","2017-01-30 00:00:00","2017-01-30 23:59:59","goznym_dga_b8612dea"
"yncpp.com","0","2017-01-31 00:00:00","2017-01-31 23:59:59","goznym_dga_b8612dea"
"irnxiew.com","0","2017-02-01 00:00:00","2017-02-01 23:59:59","goznym_dga_b8612dea"
"hxsfnexpb.com","0","2017-02-02 00:00:00","2017-02-02 23:59:59","goznym_dga_b8612dea"
"wjtzzthk.com","0","2017-02-03 00:00:00","2017-02-03 23:59:59","goznym_dga_b8612dea"
"qzorfgw.com","0","2017-02-04 00:00:00","2017-02-04 23:59:59","goznym_dga_b8612dea"
"nhymgamjgb.com","0","2017-02-05 00:00:00","2017-02-05 23:59:59","goznym_dga_b8612dea"
"yapuhd.com","0","2017-02-06 00:00:00","2017-02-06 23:59:59","goznym_dga_b8612dea"
"hrckr.com","0","2017-02-07 00:00:00","2017-02-07 23:59:59","goznym_dga_b8612dea"
"hbywnqver.com","0","2017-02-08 00:00:00","2017-02-08 23:59:59","goznym_dga_b8612dea"
"gqeqzyxgwzz.com","0","2017-02-09 00:00:00","2017-02-09 23:59:59","goznym_dga_b8612dea"
"agrheztwo.com","0","2017-02-10 00:00:00","2017-02-10 23:59:59","goznym_dga_b8612dea"
"sdukmcrrt.com","0","2017-02-11 00:00:00","2017-02-11 23:59:59","goznym_dga_b8612dea"
"gzrozbiabntw.com","0","2017-02-12 00:00:00","2017-02-12 23:59:59","goznym_dga_b8612dea"
"syuirictwhg.com","0","2017-02-13 00:00:00","2017-02-13 23:59:59","goznym_dga_b8612dea"
"rvackvw.com","0","2017-02-14 00:00:00","2017-02-14 23:59:59","goznym_dga_b8612dea"
"ireddtsamq.com","0","2017-02-15 00:00:00","2017-02-15 23:59:59","goznym_dga_b8612dea"
"ekifnyrkbgs.com","0","2017-02-16 00:00:00","2017-02-16 23:59:59","goznym_dga_b8612dea"
"atjzhjphf.com","0","2017-02-17 00:00:00","2017-02-17 23:59:59","goznym_dga_b8612dea"
"bjkog.com","0","2017-02-18 00:00:00","2017-02-18 23:59:59","goznym_dga_b8612dea"
"wpabfkl.com","0","2017-02-19 00:00:00","2017-02-19 23:59:59","goznym_dga_b8612dea"
"ijeexcx.com","0","2017-02-20 00:00:00","2017-02-20 23:59:59","goznym_dga_b8612dea"
"cfptrrn.com","0","2017-02-21 00:00:00","2017-02-21 23:59:59","goznym_dga_b8612dea"
"komqtnyvmq.com","0","2017-02-22 00:00:00","2017-02-22 23:59:59","goznym_dga_b8612dea"
"ayeavzciuct.com","0","2017-02-23 00:00:00","2017-02-23 23:59:59","goznym_dga_b8612dea"
"smoqnksjgml.com","0","2017-02-24 00:00:00","2017-02-24 23:59:59","goznym_dga_b8612dea"
"muljidb.com","0","2017-02-25 00:00:00","2017-02-25 23:59:59","goznym_dga_b8612dea"
"hpaeerv.com","0","2017-02-26 00:00:00","2017-02-26 23:59:59","goznym_dga_b8612dea"
"rddmdld.com","0","2017-02-27 00:00:00","2017-02-27 23:59:59","goznym_dga_b8612dea"
"gcjzfassqpuk.com","0","2017-02-28 00:00:00","2017-02-28 23:59:59","goznym_dga_b8612dea"
"jxrxc.com","0","2017-03-01 00:00:00","2017-03-01 23:59:59","goznym_dga_b8612dea"
"xkkngtuvkyz.com","0","2017-03-02 00:00:00","2017-03-02 23:59:59","goznym_dga_b8612dea"
"kuskratlcjk.com","0","2017-03-03 00:00:00","2017-03-03 23:59:59","goznym_dga_b8612dea"
"jptociidja.com","0","2017-03-04 00:00:00","2017-03-04 23:59:59","goznym_dga_b8612dea"
"wwrqeu.com","0","2017-03-05 00:00:00","2017-03-05 23:59:59","goznym_dga_b8612dea"
"hytvlpzuccgx.com","0","2017-03-06 00:00:00","2017-03-06 23:59:59","goznym_dga_b8612dea"
"kapuvfjl.com","0","2017-03-07 00:00:00","2017-03-07 23:59:59","goznym_dga_b8612dea"
"ruegewxsry.com","0","2017-03-08 00:00:00","2017-03-08 23:59:59","goznym_dga_b8612dea"
"xtnpnwsxh.com","0","2017-03-09 00:00:00","2017-03-09 23:59:59","goznym_dga_b8612dea"
"nfyhect.com","0","2017-03-10 00:00:00","2017-03-10 23:59:59","goznym_dga_b8612dea"
"ipdaduzg.com","0","2017-03-11 00:00:00","2017-03-11 23:59:59","goznym_dga_b8612dea"
"xsvlxk.com","0","2017-03-12 00:00:00","2017-03-12 23:59:59","goznym_dga_b8612dea"
"vwytfwetfvz.com","0","2017-03-13 00:00:00","2017-03-13 23:59:59","goznym_dga_b8612dea"
"dbzdscotks.com","0","2017-03-14 00:00:00","2017-03-14 23:59:59","goznym_dga_b8612dea"
"qzwgevschb.com","0","2017-03-15 00:00:00","2017-03-15 23:59:59","goznym_dga_b8612dea"
"bvubu.com","0","2017-03-16 00:00:00","2017-03-16 23:59:59","goznym_dga_b8612dea"
"atggnkrwefx.com","0","2017-03-17 00:00:00","2017-03-17 23:59:59","goznym_dga_b8612dea"
"yqijufmpk.com","0","2017-03-18 00:00:00","2017-03-18 23:59:59","goznym_dga_b8612dea"
"piulky.com","0","2017-03-19 00:00:00","2017-03-19 23:59:59","goznym_dga_b8612dea"
"jgbvb.com","0","2017-03-20 00:00:00","2017-03-20 23:59:59","goznym_dga_b8612dea"
"fzomewygzyut.com","0","2017-03-21 00:00:00","2017-03-21 23:59:59","goznym_dga_b8612dea"
"xydrslxqzf.com","0","2017-03-22 00:00:00","2017-03-22 23:59:59","goznym_dga_b8612dea"
"xtweitrmjxg.com","0","2017-03-23 00:00:00","2017-03-23 23:59:59","goznym_dga_b8612dea"
"axvkahcdmms.com","0","2017-03-24 00:00:00","2017-03-24 23:59:59","goznym_dga_b8612dea"
"bpsicz.com","0","2017-03-25 00:00:00","2017-03-25 23:59:59","goznym_dga_b8612dea"
"qjfksw.com","0","2017-03-26 00:00:00","2017-03-26 23:59:59","goznym_dga_b8612dea"
"mqtvmw.com","0","2017-03-27 00:00:00","2017-03-27 23:59:59","goznym_dga_b8612dea"
"tquzmlt.com","0","2017-03-28 00:00:00","2017-03-28 23:59:59","goznym_dga_b8612dea"
"daandgihjwqn.com","0","2017-03-29 00:00:00","2017-03-29 23:59:59","goznym_dga_b8612dea"
"vygempwkwz.com","0","2017-03-30 00:00:00","2017-03-30 23:59:59","goznym_dga_b8612dea"
"ysxqy.com","0","2017-03-31 00:00:00","2017-03-31 23:59:59","goznym_dga_b8612dea"
"tvftb.com","0","2017-04-01 00:00:00","2017-04-01 23:59:59","goznym_dga_b8612dea"
"xlycuqgtbnsr.com","0","2017-04-02 00:00:00","2017-04-02 23:59:59","goznym_dga_b8612dea"
"italvmr.com","0","2017-04-03 00:00:00","2017-04-03 23:59:59","goznym_dga_b8612dea"
"flbne.com","0","2017-04-04 00:00:00","2017-04-04 23:59:59","goznym_dga_b8612dea"
"zqmzvhlx.com","0","2017-04-05 00:00:00","2017-04-05 23:59:59","goznym_dga_b8612dea"
"fxmrkxzcg.com","0","2017-04-06 00:00:00","2017-04-06 23:59:59","goznym_dga_b8612dea"
"jjzvctqdtwr.com","0","2017-04-07 00:00:00","2017-04-07 23:59:59","goznym_dga_b8612dea"
"vpkdtp.com","0","2017-04-08 00:00:00","2017-04-08 23:59:59","goznym_dga_b8612dea"
"yukzyi.com","0","2017-04-09 00:00:00","2017-04-09 23:59:59","goznym_dga_b8612dea"
"bcpgsh.com","0","2017-04-10 00:00:00","2017-04-10 23:59:59","goznym_dga_b8612dea"
"ckmleu.com","0","2017-04-11 00:00:00","2017-04-11 23:59:59","goznym_dga_b8612dea"
"jtsiddhr.com","0","2017-04-12 00:00:00","2017-04-12 23:59:59","goznym_dga_b8612dea"
"sgocl.com","0","2017-04-13 00:00:00","2017-04-13 23:59:59","goznym_dga_b8612dea"
"ijkwrpojcmm.com","0","2017-04-14 00:00:00","2017-04-14 23:59:59","goznym_dga_b8612dea"
"lkphf.com","0","2017-04-15 00:00:00","2017-04-15 23:59:59","goznym_dga_b8612dea"
"uxuksbnyd.com","0","2017-04-16 00:00:00","2017-04-16 23:59:59","goznym_dga_b8612dea"
"yrjejdx.com","0","2017-04-17 00:00:00","2017-04-17 23:59:59","goznym_dga_b8612dea"
"vrmhbhlh.com","0","2017-04-18 00:00:00","2017-04-18 23:59:59","goznym_dga_b8612dea"
"jyapcrzrscvv.com","0","2017-04-19 00:00:00","2017-04-19 23:59:59","goznym_dga_b8612dea"
"tlwrayuvp.com","0","2017-04-20 00:00:00","2017-04-20 23:59:59","goznym_dga_b8612dea"
"iqudrarhyoo.com","0","2017-04-21 00:00:00","2017-04-21 23:59:59","goznym_dga_b8612dea"
"fkqfnbthjcg.com","0","2017-04-22 00:00:00","2017-04-22 23:59:59","goznym_dga_b8612dea"
"qmnfxnkdkfd.com","0","2017-04-23 00:00:00","2017-04-23 23:59:59","goznym_dga_b8612dea"
"dypfymlhx.com","0","2017-04-24 00:00:00","2017-04-24 23:59:59","goznym_dga_b8612dea"
"hgsukdcon.com","0","2017-04-25 00:00:00","2017-04-25 23:59:59","goznym_dga_b8612dea"
"yzmlcyxymnh.com","0","2017-04-26 00:00:00","2017-04-26 23:59:59","goznym_dga_b8612dea"
"aucokq.com","0","2017-04-27 00:00:00","2017-04-27 23:59:59","goznym_dga_b8612dea"
"maedgrdbiusz.com","0","2017-04-28 00:00:00","2017-04-28 23:59:59","goznym_dga_b8612dea"
"drxrsxgymbwr.com","0","2017-04-29 00:00:00","2017-04-29 23:59:59","goznym_dga_b8612dea"
"crjvzavqdkd.com","0","2017-04-30 00:00:00","2017-04-30 23:59:59","goznym_dga_b8612dea"
"omaxsnkicsp.com","0","2017-05-01 00:00:00","2017-05-01 23:59:59","goznym_dga_b8612dea"
"uhphafltp.com","0","2017-05-02 00:00:00","2017-05-02 23:59:59","goznym_dga_b8612dea"
"eriixr.com","0","2017-05-03 00:00:00","2017-05-03 23:59:59","goznym_dga_b8612dea"
"dhvee.com","0","2017-05-04 00:00:00","2017-05-04 23:59:59","goznym_dga_b8612dea"
"gvlopy.com","0","2017-05-05 00:00:00","2017-05-05 23:59:59","goznym_dga_b8612dea"
"sexsxpx.com","0","2017-05-06 00:00:00","2017-05-06 23:59:59","goznym_dga_b8612dea"
"xitpegp.com","0","2017-05-07 00:00:00","2017-05-07 23:59:59","goznym_dga_b8612dea"
"pwhiqoqoe.com","0","2017-05-08 00:00:00","2017-05-08 23:59:59","goznym_dga_b8612dea"
"fnfrru.com","0","2017-05-09 00:00:00","2017-05-09 23:59:59","goznym_dga_b8612dea"
"girtodyn.com","0","2017-05-10 00:00:00","2017-05-10 23:59:59","goznym_dga_b8612dea"
"gspammy.com","0","2017-05-11 00:00:00","2017-05-11 23:59:59","goznym_dga_b8612dea"
"zykmkx.com","0","2017-05-12 00:00:00","2017-05-12 23:59:59","goznym_dga_b8612dea"
"ijvhjft.com","0","2017-05-13 00:00:00","2017-05-13 23:59:59","goznym_dga_b8612dea"
"noylchiym.com","0","2017-05-14 00:00:00","2017-05-14 23:59:59","goznym_dga_b8612dea"
"fgovudplfen.com","0","2017-05-15 00:00:00","2017-05-15 23:59:59","goznym_dga_b8612dea"
"xrnkdb.com","0","2017-05-16 00:00:00","2017-05-16 23:59:59","goznym_dga_b8612dea"
"ptiuta.com","0","2017-05-17 00:00:00","2017-05-17 23:59:59","goznym_dga_b8612dea"
"jpmbfsrlgw.com","0","2017-05-18 00:00:00","2017-05-18 23:59:59","goznym_dga_b8612dea"
"cyfcgizys.com","0","2017-05-19 00:00:00","2017-05-19 23:59:59","goznym_dga_b8612dea"
"dmziuj.com","0","2017-05-20 00:00:00","2017-05-20 23:59:59","goznym_dga_b8612dea"
"vashdgejnuhd.com","0","2017-05-21 00:00:00","2017-05-21 23:59:59","goznym_dga_b8612dea"
"zlkrlyre.com","0","2017-05-22 00:00:00","2017-05-22 23:59:59","goznym_dga_b8612dea"
"avnkgspr.com","0","2017-05-23 00:00:00","2017-05-23 23:59:59","goznym_dga_b8612dea"
"gbcbuglshj.com","0","2017-05-24 00:00:00","2017-05-24 23:59:59","goznym_dga_b8612dea"
"loevztvhpogh.com","0","2017-05-25 00:00:00","2017-05-25 23:59:59","goznym_dga_b8612dea"
"cwafcxwgjp.com","0","2017-05-26 00:00:00","2017-05-26 23:59:59","goznym_dga_b8612dea"
"eberphdk.com","0","2017-05-27 00:00:00","2017-05-27 23:59:59","goznym_dga_b8612dea"
"rchcal.com","0","2017-05-28 00:00:00","2017-05-28 23:59:59","goznym_dga_b8612dea"
"synotkmj.com","0","2017-05-29 00:00:00","2017-05-29 23:59:59","goznym_dga_b8612dea"
"qkoslfn.com","0","2017-05-31 00:00:00","2017-05-31 23:59:59","goznym_dga_b8612dea"
